Namespace(runs=10, lr=0.001, epochs=401, cuda='cuda:0', root='G:\\myProject\\ASLAM-3\\datasets', device=0, wd=0.0005, bs=32, patience=20, K=20, metric='auc_ap', dynamic_train=False, dynamic_val=False, dynamic_test=False, update_steps=5, dataset='photo', val_ratio=0.05, test_ratio=0.1, train_percent=1.0, val_percent=1.0, test_percent=1.0, use_new_split=False, use_feat=False)
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
  (att_1): Linear(in_features=32, out_features=16, bias=True)
  (att_2): Linear(in_features=32, out_features=16, bias=True)
  (query): Linear(in_features=16, out_features=1, bias=True)
)
Epoch: 71, Loss: 0.3239, Val_AUC: 0.9956, Val_AP: 0.9954, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 72, Loss: 0.3242, Val_AUC: 0.9963, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 73, Loss: 0.3240, Val_AUC: 0.9963, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 74, Loss: 0.3237, Val_AUC: 0.9957, Val_AP: 0.9955, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 75, Loss: 0.3237, Val_AUC: 0.9958, Val_AP: 0.9955, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 76, Loss: 0.3238, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 77, Loss: 0.3238, Val_AUC: 0.9959, Val_AP: 0.9957, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 78, Loss: 0.3238, Val_AUC: 0.9956, Val_AP: 0.9953, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 79, Loss: 0.3239, Val_AUC: 0.9959, Val_AP: 0.9956, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 80, Loss: 0.3237, Val_AUC: 0.9963, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 81, Loss: 0.3234, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 82, Loss: 0.3233, Val_AUC: 0.9961, Val_AP: 0.9958, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 83, Loss: 0.3233, Val_AUC: 0.9961, Val_AP: 0.9958, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 84, Loss: 0.3235, Val_AUC: 0.9960, Val_AP: 0.9957, Test_AUC: 0.9963, Test_AP: 0.9960
Early Stop! Best Val AUC: 0.9964, Best Val AP: 0.9961, Test AUC: 0.9963, Test AP: 0.9960
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
  (att_1): Linear(in_features=32, out_features=16, bias=True)
  (att_2): Linear(in_features=32, out_features=16, bias=True)
  (query): Linear(in_features=16, out_features=1, bias=True)
)
Epoch: 01, Loss: 0.3787, Val_AUC: 0.9572, Val_AP: 0.9701, Test_AUC: 0.9538, Test_AP: 0.9677
Epoch: 02, Loss: 0.3746, Val_AUC: 0.9598, Val_AP: 0.9715, Test_AUC: 0.9565, Test_AP: 0.9692
Epoch: 03, Loss: 0.3767, Val_AUC: 0.9569, Val_AP: 0.9704, Test_AUC: 0.9565, Test_AP: 0.9692
Epoch: 04, Loss: 0.3739, Val_AUC: 0.9583, Val_AP: 0.9703, Test_AUC: 0.9565, Test_AP: 0.9692
Epoch: 05, Loss: 0.3732, Val_AUC: 0.9610, Val_AP: 0.9720, Test_AUC: 0.9578, Test_AP: 0.9696
Epoch: 06, Loss: 0.3728, Val_AUC: 0.9589, Val_AP: 0.9714, Test_AUC: 0.9578, Test_AP: 0.9696
Epoch: 07, Loss: 0.3724, Val_AUC: 0.9620, Val_AP: 0.9729, Test_AUC: 0.9596, Test_AP: 0.9711
Epoch: 08, Loss: 0.3716, Val_AUC: 0.9623, Val_AP: 0.9730, Test_AUC: 0.9600, Test_AP: 0.9710
Epoch: 09, Loss: 0.3714, Val_AUC: 0.9615, Val_AP: 0.9725, Test_AUC: 0.9600, Test_AP: 0.9710
Epoch: 10, Loss: 0.3715, Val_AUC: 0.9609, Val_AP: 0.9719, Test_AUC: 0.9600, Test_AP: 0.9710
Epoch: 11, Loss: 0.3706, Val_AUC: 0.9566, Val_AP: 0.9700, Test_AUC: 0.9600, Test_AP: 0.9710
Epoch: 12, Loss: 0.3703, Val_AUC: 0.9630, Val_AP: 0.9730, Test_AUC: 0.9613, Test_AP: 0.9715
Epoch: 13, Loss: 0.3701, Val_AUC: 0.9632, Val_AP: 0.9736, Test_AUC: 0.9614, Test_AP: 0.9720
Epoch: 14, Loss: 0.3702, Val_AUC: 0.9636, Val_AP: 0.9727, Test_AUC: 0.9618, Test_AP: 0.9717
Epoch: 15, Loss: 0.3705, Val_AUC: 0.9626, Val_AP: 0.9730, Test_AUC: 0.9618, Test_AP: 0.9717
Epoch: 16, Loss: 0.3703, Val_AUC: 0.9625, Val_AP: 0.9728, Test_AUC: 0.9618, Test_AP: 0.9717
Epoch: 17, Loss: 0.3703, Val_AUC: 0.9626, Val_AP: 0.9732, Test_AUC: 0.9618, Test_AP: 0.9717
Epoch: 18, Loss: 0.3700, Val_AUC: 0.9628, Val_AP: 0.9732, Test_AUC: 0.9618, Test_AP: 0.9717
Epoch: 19, Loss: 0.3698, Val_AUC: 0.9639, Val_AP: 0.9739, Test_AUC: 0.9620, Test_AP: 0.9720
Epoch: 20, Loss: 0.3700, Val_AUC: 0.9632, Val_AP: 0.9733, Test_AUC: 0.9620, Test_AP: 0.9720
Epoch: 21, Loss: 0.3699, Val_AUC: 0.9643, Val_AP: 0.9741, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 22, Loss: 0.3699, Val_AUC: 0.9630, Val_AP: 0.9734, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 23, Loss: 0.3694, Val_AUC: 0.9630, Val_AP: 0.9733, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 24, Loss: 0.3691, Val_AUC: 0.9630, Val_AP: 0.9732, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 25, Loss: 0.3695, Val_AUC: 0.9630, Val_AP: 0.9730, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 26, Loss: 0.3695, Val_AUC: 0.9633, Val_AP: 0.9734, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 27, Loss: 0.3697, Val_AUC: 0.9637, Val_AP: 0.9735, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 28, Loss: 0.3692, Val_AUC: 0.9631, Val_AP: 0.9734, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 29, Loss: 0.3691, Val_AUC: 0.9633, Val_AP: 0.9736, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 30, Loss: 0.3691, Val_AUC: 0.9634, Val_AP: 0.9737, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 31, Loss: 0.3685, Val_AUC: 0.9633, Val_AP: 0.9736, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 32, Loss: 0.3693, Val_AUC: 0.9635, Val_AP: 0.9738, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 33, Loss: 0.3693, Val_AUC: 0.9643, Val_AP: 0.9741, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 34, Loss: 0.3690, Val_AUC: 0.9629, Val_AP: 0.9733, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 35, Loss: 0.3691, Val_AUC: 0.9630, Val_AP: 0.9731, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 36, Loss: 0.3691, Val_AUC: 0.9627, Val_AP: 0.9731, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 37, Loss: 0.3692, Val_AUC: 0.9625, Val_AP: 0.9732, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 38, Loss: 0.3691, Val_AUC: 0.9633, Val_AP: 0.9735, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 39, Loss: 0.3691, Val_AUC: 0.9594, Val_AP: 0.9709, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 40, Loss: 0.3691, Val_AUC: 0.9640, Val_AP: 0.9740, Test_AUC: 0.9622, Test_AP: 0.9722
Epoch: 41, Loss: 0.3688, Val_AUC: 0.9607, Val_AP: 0.9720, Test_AUC: 0.9622, Test_AP: 0.9722
Early Stop! Best Val AUC: 0.9643, Best Val AP: 0.9741, Test AUC: 0.9622, Test AP: 0.9722
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
  (att_1): Linear(in_features=32, out_features=16, bias=True)
  (att_2): Linear(in_features=32, out_features=16, bias=True)
  (query): Linear(in_features=16, out_features=1, bias=True)
)
Epoch: 01, Loss: 0.3787, Val_AUC: 0.9571, Val_AP: 0.9700, Test_AUC: 0.9535, Test_AP: 0.9676
Epoch: 02, Loss: 0.3745, Val_AUC: 0.9596, Val_AP: 0.9714, Test_AUC: 0.9562, Test_AP: 0.9689
Epoch: 03, Loss: 0.3766, Val_AUC: 0.9554, Val_AP: 0.9695, Test_AUC: 0.9562, Test_AP: 0.9689
Epoch: 04, Loss: 0.3736, Val_AUC: 0.9642, Val_AP: 0.9741, Test_AUC: 0.9625, Test_AP: 0.9724
Epoch: 05, Loss: 0.3728, Val_AUC: 0.9645, Val_AP: 0.9743, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 06, Loss: 0.3723, Val_AUC: 0.9590, Val_AP: 0.9714, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 07, Loss: 0.3724, Val_AUC: 0.9640, Val_AP: 0.9741, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 08, Loss: 0.3720, Val_AUC: 0.9634, Val_AP: 0.9737, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 09, Loss: 0.3717, Val_AUC: 0.9627, Val_AP: 0.9732, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 10, Loss: 0.3718, Val_AUC: 0.9619, Val_AP: 0.9726, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 11, Loss: 0.3709, Val_AUC: 0.9621, Val_AP: 0.9729, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 12, Loss: 0.3708, Val_AUC: 0.9624, Val_AP: 0.9729, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 13, Loss: 0.3712, Val_AUC: 0.9614, Val_AP: 0.9725, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 14, Loss: 0.3701, Val_AUC: 0.9630, Val_AP: 0.9733, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 15, Loss: 0.3707, Val_AUC: 0.9625, Val_AP: 0.9727, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 16, Loss: 0.3700, Val_AUC: 0.9625, Val_AP: 0.9732, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 17, Loss: 0.3701, Val_AUC: 0.9630, Val_AP: 0.9732, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 18, Loss: 0.3698, Val_AUC: 0.9632, Val_AP: 0.9734, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 19, Loss: 0.3697, Val_AUC: 0.9638, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 20, Loss: 0.3696, Val_AUC: 0.9643, Val_AP: 0.9742, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 21, Loss: 0.3697, Val_AUC: 0.9635, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 22, Loss: 0.3695, Val_AUC: 0.9634, Val_AP: 0.9736, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 23, Loss: 0.3696, Val_AUC: 0.9633, Val_AP: 0.9735, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 24, Loss: 0.3693, Val_AUC: 0.9557, Val_AP: 0.9698, Test_AUC: 0.9625, Test_AP: 0.9726
Epoch: 25, Loss: 0.3701, Val_AUC: 0.9634, Val_AP: 0.9735, Test_AUC: 0.9625, Test_AP: 0.9726
Early Stop! Best Val AUC: 0.9645, Best Val AP: 0.9743, Test AUC: 0.9625, Test AP: 0.9726
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
  (att_1): Linear(in_features=32, out_features=16, bias=True)
  (att_2): Linear(in_features=32, out_features=16, bias=True)
  (query): Linear(in_features=16, out_features=1, bias=True)
)
Epoch: 01, Loss: 0.3786, Val_AUC: 0.9574, Val_AP: 0.9701, Test_AUC: 0.9539, Test_AP: 0.9678
Epoch: 02, Loss: 0.3745, Val_AUC: 0.9601, Val_AP: 0.9718, Test_AUC: 0.9569, Test_AP: 0.9694
Epoch: 03, Loss: 0.3764, Val_AUC: 0.9542, Val_AP: 0.9680, Test_AUC: 0.9569, Test_AP: 0.9694
Epoch: 04, Loss: 0.3755, Val_AUC: 0.9538, Val_AP: 0.9685, Test_AUC: 0.9569, Test_AP: 0.9694
Epoch: 05, Loss: 0.3723, Val_AUC: 0.9637, Val_AP: 0.9739, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 06, Loss: 0.3728, Val_AUC: 0.9581, Val_AP: 0.9703, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 07, Loss: 0.3720, Val_AUC: 0.9633, Val_AP: 0.9729, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 08, Loss: 0.3715, Val_AUC: 0.9616, Val_AP: 0.9726, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 09, Loss: 0.3710, Val_AUC: 0.9621, Val_AP: 0.9729, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 10, Loss: 0.3712, Val_AUC: 0.9621, Val_AP: 0.9728, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 11, Loss: 0.3705, Val_AUC: 0.9627, Val_AP: 0.9730, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 12, Loss: 0.3700, Val_AUC: 0.9632, Val_AP: 0.9735, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 13, Loss: 0.3701, Val_AUC: 0.9626, Val_AP: 0.9731, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 14, Loss: 0.3700, Val_AUC: 0.9636, Val_AP: 0.9728, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 15, Loss: 0.3701, Val_AUC: 0.9591, Val_AP: 0.9711, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 16, Loss: 0.3703, Val_AUC: 0.9623, Val_AP: 0.9730, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 17, Loss: 0.3701, Val_AUC: 0.9634, Val_AP: 0.9736, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 18, Loss: 0.3696, Val_AUC: 0.9628, Val_AP: 0.9732, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 19, Loss: 0.3699, Val_AUC: 0.9633, Val_AP: 0.9729, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 20, Loss: 0.3696, Val_AUC: 0.9636, Val_AP: 0.9738, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 21, Loss: 0.3699, Val_AUC: 0.9632, Val_AP: 0.9733, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 22, Loss: 0.3697, Val_AUC: 0.9573, Val_AP: 0.9706, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 23, Loss: 0.3691, Val_AUC: 0.9631, Val_AP: 0.9735, Test_AUC: 0.9616, Test_AP: 0.9721
Epoch: 24, Loss: 0.3692, Val_AUC: 0.9645, Val_AP: 0.9743, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 25, Loss: 0.3692, Val_AUC: 0.9629, Val_AP: 0.9730, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 26, Loss: 0.3690, Val_AUC: 0.9638, Val_AP: 0.9738, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 27, Loss: 0.3693, Val_AUC: 0.9614, Val_AP: 0.9726, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 28, Loss: 0.3694, Val_AUC: 0.9644, Val_AP: 0.9744, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 29, Loss: 0.3693, Val_AUC: 0.9633, Val_AP: 0.9736, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 30, Loss: 0.3688, Val_AUC: 0.9637, Val_AP: 0.9739, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 31, Loss: 0.3683, Val_AUC: 0.9639, Val_AP: 0.9737, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 32, Loss: 0.3686, Val_AUC: 0.9644, Val_AP: 0.9740, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 33, Loss: 0.3685, Val_AUC: 0.9635, Val_AP: 0.9737, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 34, Loss: 0.3685, Val_AUC: 0.9633, Val_AP: 0.9736, Test_AUC: 0.9623, Test_AP: 0.9726
Epoch: 35, Loss: 0.3685, Val_AUC: 0.9645, Val_AP: 0.9744, Test_AUC: 0.9625, Test_AP: 0.9728
Epoch: 36, Loss: 0.3686, Val_AUC: 0.9635, Val_AP: 0.9736, Test_AUC: 0.9625, Test_AP: 0.9728
Epoch: 37, Loss: 0.3685, Val_AUC: 0.9634, Val_AP: 0.9733, Test_AUC: 0.9625, Test_AP: 0.9728
Epoch: 38, Loss: 0.3686, Val_AUC: 0.9636, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9728
Epoch: 39, Loss: 0.3684, Val_AUC: 0.9649, Val_AP: 0.9747, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 40, Loss: 0.3685, Val_AUC: 0.9642, Val_AP: 0.9739, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 41, Loss: 0.3682, Val_AUC: 0.9638, Val_AP: 0.9739, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 42, Loss: 0.3686, Val_AUC: 0.9637, Val_AP: 0.9737, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 43, Loss: 0.3684, Val_AUC: 0.9643, Val_AP: 0.9743, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 44, Loss: 0.3683, Val_AUC: 0.9636, Val_AP: 0.9738, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 45, Loss: 0.3683, Val_AUC: 0.9635, Val_AP: 0.9738, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 46, Loss: 0.3681, Val_AUC: 0.9628, Val_AP: 0.9733, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 47, Loss: 0.3683, Val_AUC: 0.9646, Val_AP: 0.9744, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 48, Loss: 0.3680, Val_AUC: 0.9628, Val_AP: 0.9732, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 49, Loss: 0.3678, Val_AUC: 0.9635, Val_AP: 0.9738, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 50, Loss: 0.3679, Val_AUC: 0.9636, Val_AP: 0.9737, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 51, Loss: 0.3679, Val_AUC: 0.9644, Val_AP: 0.9739, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 52, Loss: 0.3678, Val_AUC: 0.9631, Val_AP: 0.9732, Test_AUC: 0.9628, Test_AP: 0.9729
Epoch: 53, Loss: 0.3681, Val_AUC: 0.9659, Val_AP: 0.9750, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 54, Loss: 0.3680, Val_AUC: 0.9635, Val_AP: 0.9736, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 55, Loss: 0.3684, Val_AUC: 0.9646, Val_AP: 0.9741, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 56, Loss: 0.3681, Val_AUC: 0.9647, Val_AP: 0.9743, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 57, Loss: 0.3682, Val_AUC: 0.9638, Val_AP: 0.9739, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 58, Loss: 0.3681, Val_AUC: 0.9634, Val_AP: 0.9737, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 59, Loss: 0.3679, Val_AUC: 0.9646, Val_AP: 0.9742, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 60, Loss: 0.3681, Val_AUC: 0.9644, Val_AP: 0.9740, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 61, Loss: 0.3681, Val_AUC: 0.9641, Val_AP: 0.9738, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 62, Loss: 0.3679, Val_AUC: 0.9638, Val_AP: 0.9739, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 63, Loss: 0.3681, Val_AUC: 0.9634, Val_AP: 0.9734, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 64, Loss: 0.3680, Val_AUC: 0.9639, Val_AP: 0.9740, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 65, Loss: 0.3678, Val_AUC: 0.9647, Val_AP: 0.9747, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 66, Loss: 0.3677, Val_AUC: 0.9636, Val_AP: 0.9735, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 67, Loss: 0.3678, Val_AUC: 0.9637, Val_AP: 0.9738, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 68, Loss: 0.3678, Val_AUC: 0.9651, Val_AP: 0.9748, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 69, Loss: 0.3680, Val_AUC: 0.9636, Val_AP: 0.9738, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 70, Loss: 0.3678, Val_AUC: 0.9648, Val_AP: 0.9746, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 71, Loss: 0.3677, Val_AUC: 0.9639, Val_AP: 0.9740, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 72, Loss: 0.3676, Val_AUC: 0.9638, Val_AP: 0.9740, Test_AUC: 0.9630, Test_AP: 0.9730
Epoch: 73, Loss: 0.3676, Val_AUC: 0.9646, Val_AP: 0.9745, Test_AUC: 0.9630, Test_AP: 0.9730
Early Stop! Best Val AUC: 0.9659, Best Val AP: 0.9750, Test AUC: 0.9630, Test AP: 0.9730
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
